6
franka_link6
V
-0.0474000000000000	-0.00100000000000000	-0.00980000000000000
-0.0473980000000000	-0.00698200000000000	-0.0148000000000000
-0.0473640000000000	-0.00722500000000000	0.00370000000000000
-0.0471330000000000	-0.00180500000000000	0.0282490000000000
-0.0467370000000000	0.0102470000000000	0.00380000000000000
-0.0462600000000000	-0.0122680000000000	0.00380000000000000
-0.0452630000000000	-0.00990300000000000	0.0285800000000000
-0.0438850000000000	0.0146030000000000	0.0287370000000000
-0.0430290000000000	-0.0185570000000000	0.0288110000000000
-0.0425750000000000	0.0220040000000000	-0.0148000000000000
-0.0425080000000000	0.0197770000000000	0.0288060000000000
-0.0423610000000000	-0.00692900000000000	0.0348130000000000
-0.0392850000000000	-0.0252160000000000	0.0291800000000000
-0.0391030000000000	-0.0241540000000000	0.0292820000000000
-0.0372150000000000	0.0267450000000000	0.0306140000000000
-0.0366850000000000	0.0286080000000000	0.0294890000000000
-0.0364960000000000	0.0309440000000000	0.00380000000000000
-0.0362680000000000	-0.0313270000000000	0.00370000000000000
-0.0360590000000000	0.00630700000000000	0.0383160000000000
-0.0339260000000000	0.0171530000000000	0.0403940000000000
-0.0317850000000000	-0.0325420000000000	0.0301150000000000
-0.0310150000000000	0.0358590000000000	0.0210810000000000
-0.0309560000000000	0.0365850000000000	0.00370000000000000
-0.0303430000000000	0.0176180000000000	0.0402900000000000
-0.0285300000000000	-0.0385070000000000	-0.0148000000000000
-0.0284890000000000	-0.0237210000000000	0.0416490000000000
-0.0284150000000000	0.0385920000000000	-0.0148000000000000
-0.0257500000000000	0.0370180000000000	0.0308030000000000
-0.0244540000000000	0.00222400000000000	0.0504300000000000
-0.0239590000000000	0.0293840000000000	0.0411220000000000
-0.0238750000000000	-0.0408190000000000	0.0218910000000000
-0.0229460000000000	-0.00872300000000000	0.0508460000000000
-0.0223740000000000	0.00243800000000000	0.0495330000000000
-0.0222110000000000	-0.00378100000000000	0.0495920000000000
-0.0215230000000000	0.00664600000000000	0.0497820000000000
-0.0214280000000000	-0.0427780000000000	0.00380000000000000
-0.0211100000000000	0.0402750000000000	0.0312690000000000
-0.0210740000000000	0.0394700000000000	0.0323880000000000
-0.0206820000000000	-0.00901600000000000	0.0500170000000000
-0.0196590000000000	0.0109630000000000	0.0502920000000000
-0.0192030000000000	-0.0294070000000000	0.0408160000000000
-0.0182780000000000	-0.0414230000000000	0.0315830000000000
-0.0182630000000000	-0.0131310000000000	0.0506290000000000
-0.0179750000000000	0.0135150000000000	0.0506880000000000
-0.0171190000000000	-0.0221510000000000	0.0474420000000000
-0.0162750000000000	0.000904000000000000	0.0505590000000000
-0.0162710000000000	0.000894000000000000	0.0505520000000000
-0.0158150000000000	0.00404300000000000	0.0506430000000000
-0.0157820000000000	-0.00411700000000000	0.0506440000000000
-0.0156860000000000	0.0187240000000000	0.0525300000000000
-0.0155760000000000	0.0161570000000000	0.0511960000000000
-0.0148720000000000	-0.0168030000000000	0.0513320000000000
-0.0145950000000000	-0.00726900000000000	0.0508780000000000
-0.0140050000000000	-0.0419580000000000	0.0321410000000000
-0.0139240000000000	0.00849900000000000	0.0510000000000000
-0.0122840000000000	0.0107360000000000	0.0512770000000000
-0.0121560000000000	-0.0108860000000000	0.0512980000000000
-0.0118660000000000	-0.0214230000000000	0.0532920000000000
-0.0118590000000000	-0.0459670000000000	0.0197850000000000
-0.0118240000000000	0.0112720000000000	0.0513510000000000
-0.0110370000000000	-0.00577300000000000	0.0514780000000000
-0.0106420000000000	0.0196230000000000	0.0520310000000000
-0.00986500000000000	-0.0130090000000000	0.0516440000000000
-0.00984600000000000	-0.0200320000000000	0.0521520000000000
-0.00977900000000000	-0.00201000000000000	0.0516550000000000
-0.00963800000000000	0.0226050000000000	0.0536340000000000
-0.00945700000000000	0.0202110000000000	0.0522120000000000
-0.00736800000000000	-0.00463200000000000	0.0520150000000000
-0.00705000000000000	0.0147390000000000	0.0520220000000000
-0.00683100000000000	-0.0148560000000000	0.0520490000000000
-0.00636500000000000	0.0439550000000000	0.0328720000000000
-0.00624000000000000	-0.0213450000000000	0.0526290000000000
-0.00592200000000000	-0.00326400000000000	0.0521680000000000
-0.00540300000000000	0.00990200000000000	0.0522240000000000
-0.00536800000000000	0.0215260000000000	0.0527300000000000
-0.00426600000000000	-0.00312800000000000	0.0523600000000000
-0.00414900000000000	0.0158060000000000	0.0523720000000000
-0.00361900000000000	-0.0218320000000000	0.0529330000000000
-0.00349600000000000	-0.0159640000000000	0.0524470000000000
-0.00339300000000000	-0.0439980000000000	0.0333250000000000
-0.00274100000000000	0.00898800000000000	0.0525330000000000
-0.00257500000000000	-0.0242080000000000	0.0547120000000000
-0.00256800000000000	-0.0219280000000000	0.0530530000000000
-0.00234500000000000	-0.00129700000000000	0.0525750000000000
-0.00152200000000000	0.0432190000000000	0.0335640000000000
-0.00133300000000000	0.0119270000000000	0.0526870000000000
-0.000584000000000000	-0.00133900000000000	0.0527620000000000
-0.000581000000000000	0.0163300000000000	0.0527630000000000
-0.000388000000000000	0.0490130000000000	0.00380000000000000
-0.000222000000000000	-0.0473950000000000	0.0203560000000000
-4.80000000000000e-05	0.0501020000000000	-0.00465400000000000
-1.00000000000000e-06	0.00970500000000000	0.0528210000000000
0.000105000000000000	0.00580600000000000	0.0528340000000000
0.00112600000000000	-0.0163060000000000	0.0529340000000000
0.00121800000000000	0.0163050000000000	0.0529360000000000
0.00126400000000000	0.0109840000000000	0.0529470000000000
0.00199100000000000	0.00580300000000000	0.0530200000000000
0.00224700000000000	-0.0162090000000000	0.0530410000000000
0.00239000000000000	0.0449480000000000	0.0301180000000000
0.00254300000000000	-0.0478560000000000	-0.0148000000000000
0.00273800000000000	-0.00803600000000000	0.0530860000000000
0.00289400000000000	0.0435440000000000	0.0340360000000000
0.00295700000000000	-0.0478330000000000	0.00370000000000000
0.00347200000000000	0.0497170000000000	-0.0103760000000000
0.00384600000000000	-0.0128690000000000	0.0531840000000000
0.00390200000000000	0.0116860000000000	0.0531920000000000
0.00435700000000000	0.0157660000000000	0.0532270000000000
0.00512400000000000	-0.0425880000000000	0.0343210000000000
0.00588300000000000	0.00779300000000000	0.0533480000000000
0.00656500000000000	-0.0473930000000000	0.00380000000000000
0.00690900000000000	-0.0148320000000000	0.0534240000000000
0.00717200000000000	0.00341900000000000	0.0534690000000000
0.00732100000000000	-0.0146210000000000	0.0534520000000000
0.00736100000000000	0.00502100000000000	0.0534600000000000
0.00804800000000000	0.0472440000000000	-0.0148000000000000
0.00853400000000000	0.0139560000000000	0.0535330000000000
0.00874100000000000	0.00223200000000000	0.0535450000000000
0.00987000000000000	0.0130500000000000	0.0536140000000000
0.0103080000000000	0.0468030000000000	0.00370000000000000
0.0114580000000000	0.00364000000000000	0.0537020000000000
0.0118960000000000	0.0549510000000000	-0.000600000000000000
0.0119220000000000	0.0403300000000000	0.0350950000000000
0.0119820000000000	-0.0219650000000000	0.0542320000000000
0.0128160000000000	0.0219310000000000	0.0542770000000000
0.0129960000000000	-0.00994600000000000	0.0537730000000000
0.0137190000000000	0.0544590000000000	0.0148350000000000
0.0138060000000000	0.00877000000000000	0.0538110000000000
0.0144500000000000	0.0476590000000000	-0.0137290000000000
0.0148180000000000	-0.00698100000000000	0.0538560000000000
0.0154650000000000	0.00532800000000000	0.0538830000000000
0.0157450000000000	0.00452300000000000	0.0538960000000000
0.0161090000000000	0.0239420000000000	0.0561720000000000
0.0163170000000000	-0.00134000000000000	0.0539150000000000
0.0163230000000000	-0.00125400000000000	0.0539150000000000
0.0164360000000000	-0.0216610000000000	0.0544200000000000
0.0170670000000000	-0.0412570000000000	0.0356540000000000
0.0176280000000000	-0.0441130000000000	0.0197310000000000
0.0178610000000000	0.0456290000000000	0
0.0203740000000000	-0.0211680000000000	0.0545420000000000
0.0204900000000000	0.0561720000000000	-0.00862400000000000
0.0206240000000000	-0.0233550000000000	0.0562540000000000
0.0219300000000000	0.0209330000000000	0.0545560000000000
0.0244100000000000	0.0204920000000000	0.0545910000000000
0.0273670000000000	-0.0400040000000000	0.00380000000000000
0.0275120000000000	-0.0198590000000000	0.0545760000000000
0.0297460000000000	0.0525080000000000	0.0280700000000000
0.0298860000000000	0.0394930000000000	-0.0146370000000000
0.0312580000000000	-0.0387020000000000	-0.0178860000000000
0.0324060000000000	0.0353070000000000	-0.0148000000000000
0.0329810000000000	-0.0382040000000000	0.00380000000000000
0.0329820000000000	-0.0382090000000000	0.0168030000000000
0.0332260000000000	-0.0387030000000000	0.00380000000000000
0.0332530000000000	-0.0387000000000000	0.0167000000000000
0.0334120000000000	0.0371360000000000	0.0375440000000000
0.0334800000000000	0.0359810000000000	0.0379790000000000
0.0335260000000000	0.0183840000000000	0.0543880000000000
0.0337550000000000	0.0585290000000000	-0.0129130000000000
0.0340670000000000	0.0529130000000000	-0.0145280000000000
0.0340840000000000	0.0336900000000000	0.00370000000000000
0.0355750000000000	-0.0372460000000000	-0.0148080000000000
0.0374920000000000	0.0350070000000000	0.0380090000000000
0.0395560000000000	-0.0363550000000000	0.0381460000000000
0.0397150000000000	0.0343480000000000	0.0384080000000000
0.0397240000000000	0.0343750000000000	0.0387400000000000
0.0403090000000000	0.0283890000000000	-0.0151980000000000
0.0404830000000000	-0.0389610000000000	-0.0173700000000000
0.0405390000000000	-0.0162430000000000	0.0538650000000000
0.0406350000000000	0.0184700000000000	0.0552770000000000
0.0407360000000000	0.0371440000000000	0.0364540000000000
0.0410620000000000	-0.0159950000000000	0.0538170000000000
0.0413570000000000	-0.0385330000000000	0
0.0414290000000000	-0.0385530000000000	0.0168000000000000
0.0415020000000000	-0.0181120000000000	0.0551660000000000
0.0415800000000000	-0.0396580000000000	0.0167000000000000
0.0418550000000000	0.0155870000000000	0.0537310000000000
0.0425450000000000	-0.0403890000000000	-0.0147990000000000
0.0436530000000000	0.0708530000000000	-0.000600000000000000
0.0436710000000000	0.0141540000000000	0.0535270000000000
0.0441560000000000	0.0212950000000000	0
0.0441600000000000	-0.0136170000000000	0.0534730000000000
0.0442250000000000	0.0215130000000000	-0.0164890000000000
0.0442680000000000	-0.0512000000000000	0.00505800000000000
0.0443540000000000	0.0709390000000000	0.00935600000000000
0.0452410000000000	-0.0193560000000000	-0.0166270000000000
0.0457080000000000	0.0109750000000000	0.0532560000000000
0.0457420000000000	0.0148950000000000	0.0546310000000000
0.0459590000000000	-0.0101070000000000	0.0532180000000000
0.0461400000000000	-0.0403950000000000	-0.0148730000000000
0.0462450000000000	-0.0433780000000000	0.0167010000000000
0.0465440000000000	0.00686700000000000	0.0531240000000000
0.0465640000000000	-0.0462000000000000	-0.0148000000000000
0.0467750000000000	-0.00421300000000000	0.0530910000000000
0.0468350000000000	-0.0372230000000000	0.0295590000000000
0.0472730000000000	-0.0467200000000000	0.0167040000000000
0.0472940000000000	0.0622690000000000	-0.0177520000000000
0.0473300000000000	-0.0512000000000000	0.0167880000000000
0.0475000000000000	0.00617700000000000	-0.0148000000000000
0.0475000000000000	0.00617700000000000	0.00370000000000000
0.0475430000000000	-0.0123020000000000	-0.0182390000000000
0.0476020000000000	-0.0100000000000000	-0.0148000000000000
0.0476020000000000	-0.00444000000000000	-0.0148000000000000
0.0478260000000000	-0.0512000000000000	-0.0149840000000000
0.0479480000000000	-0.0101190000000000	-0.0147950000000000
0.0479560000000000	-0.0446970000000000	-0.0191120000000000
0.0480310000000000	-0.0505000000000000	0
0.0482110000000000	0.00880100000000000	0
0.0486250000000000	-0.0462000000000000	-0.0148000000000000
0.0486250000000000	-0.0100000000000000	-0.0148000000000000
0.0486730000000000	-0.0512000000000000	0.0168540000000000
0.0486810000000000	-0.00608400000000000	0.0542050000000000
0.0488270000000000	0.00439800000000000	-0.0193970000000000
0.0488970000000000	-0.0512000000000000	-0.0156120000000000
0.0489870000000000	-0.0456910000000000	-0.0149560000000000
0.0489870000000000	0.000954000000000000	-0.0148010000000000
0.0490050000000000	-0.0264420000000000	-0.0176090000000000
0.0490380000000000	-0.00510700000000000	-0.0166400000000000
0.0493600000000000	-0.0512000000000000	-0.0157120000000000
0.0499280000000000	-0.0413070000000000	0.0248450000000000
0.0501860000000000	-0.0512000000000000	0.0175210000000000
0.0506440000000000	0.0441630000000000	-0.0218470000000000
0.0508280000000000	-0.0512000000000000	-0.0173290000000000
0.0511310000000000	-0.0512000000000000	0.0183270000000000
0.0515790000000000	0.00120400000000000	0.0501090000000000
0.0516220000000000	0.0625380000000000	0.0284780000000000
0.0521330000000000	-0.0310900000000000	0.0396770000000000
0.0521680000000000	-0.0512000000000000	0.0255470000000000
0.0525460000000000	0.0309220000000000	0.0397240000000000
0.0529960000000000	-0.0512000000000000	-0.0266790000000000
0.0535370000000000	0.0786200000000000	-1.00000000000000e-06
0.0535730000000000	0.0790670000000000	-0.00323200000000000
0.0535750000000000	0.0790630000000000	0
0.0535920000000000	0.0791620000000000	-1.00000000000000e-06
0.0536030000000000	0.0789740000000000	0.00432100000000000
0.0540340000000000	0.0796930000000000	-0.00104700000000000
0.0542230000000000	0.0789370000000000	-0.00758700000000000
0.0543610000000000	0.0789140000000000	-0.00806900000000000
0.0544610000000000	0.0787980000000000	0.00896300000000000
0.0548110000000000	-0.0512000000000000	-0.0240730000000000
0.0548240000000000	0.0304930000000000	0.0399150000000000
0.0548860000000000	0.0279210000000000	0.0407920000000000
0.0550810000000000	0.0768740000000000	0.0183730000000000
0.0551240000000000	0.0424600000000000	0.0365890000000000
0.0552480000000000	-0.0512000000000000	0.0246650000000000
0.0553430000000000	-0.00484600000000000	-0.0273840000000000
0.0555670000000000	0.0234900000000000	0.0458650000000000
0.0557260000000000	0.0793720000000000	-0.0107470000000000
0.0559120000000000	-0.0505000000000000	0
0.0560000000000000	0.0785980000000000	-0.0133290000000000
0.0560320000000000	0.0793350000000000	0.0116090000000000
0.0560470000000000	0.0274520000000000	0.0401230000000000
0.0564360000000000	-0.0294910000000000	0.0400710000000000
0.0567090000000000	-0.00714900000000000	0
0.0571200000000000	0.0782930000000000	0.0160420000000000
0.0574840000000000	0.0783110000000000	-0.0163870000000000
0.0575880000000000	0.0790330000000000	-0.0152850000000000
0.0576910000000000	-0.0386450000000000	0.0319470000000000
0.0577610000000000	0.0804710000000000	0.00157500000000000
0.0577670000000000	0.0804380000000000	-0.00120300000000000
0.0579790000000000	-0.0512000000000000	-0.0279240000000000
0.0582400000000000	0.0806140000000000	-0.00162500000000000
0.0585330000000000	-0.0512000000000000	0.0285080000000000
0.0585610000000000	-0.0321840000000000	0.0356420000000000
0.0586020000000000	0.0780950000000000	-0.0183760000000000
0.0586930000000000	0.0806200000000000	0.00534400000000000
0.0590700000000000	0.0787110000000000	-0.0179880000000000
0.0590820000000000	-0.00817000000000000	-0.0329240000000000
0.0591170000000000	0.0779130000000000	0.0193040000000000
0.0591390000000000	0.0242610000000000	0.0410840000000000
0.0592640000000000	0.0801920000000000	-0.00960100000000000
0.0594240000000000	0.0801430000000000	0.0100540000000000
0.0597110000000000	0.0804330000000000	-0.00943300000000000
0.0602790000000000	0.0784770000000000	0.0198270000000000
0.0603080000000000	0.0220820000000000	0.0406080000000000
0.0603470000000000	0.0258630000000000	0.0404890000000000
0.0604220000000000	0.0626480000000000	-0.0285300000000000
0.0604400000000000	0.0777440000000000	-0.0210400000000000
0.0604510000000000	0.0217060000000000	0.0413560000000000
0.0606310000000000	0.0799490000000000	0.0130530000000000
0.0608490000000000	-0.0236190000000000	0.0413770000000000
0.0609510000000000	-0.0198080000000000	0.0406930000000000
0.0610270000000000	0.0197590000000000	0.0415520000000000
0.0612710000000000	0.0188280000000000	0.0407180000000000
0.0612920000000000	-0.0202120000000000	-0.0273600000000000
0.0614180000000000	0.0775590000000000	-0.0223210000000000
0.0614460000000000	0.0223510000000000	0.0407380000000000
0.0615200000000000	-0.0221930000000000	0.0407470000000000
0.0615370000000000	0.0797910000000000	-0.0148330000000000
0.0615610000000000	-0.0475360000000000	-0.0349450000000000
0.0616680000000000	0.0162140000000000	0.0417990000000000
0.0616990000000000	0.0782300000000000	0.0216860000000000
0.0618720000000000	-0.0315890000000000	-0.0271090000000000
0.0619600000000000	0.0815460000000000	-0.000501000000000000
0.0619610000000000	0.0815450000000000	0.000501000000000000
0.0619670000000000	0.0815430000000000	-0.000500000000000000
0.0619670000000000	0.0815430000000000	0.000500000000000000
0.0621040000000000	0.0773020000000000	0.0233170000000000
0.0621360000000000	-0.0247570000000000	0.0388430000000000
0.0621490000000000	-0.0224280000000000	0.0407940000000000
0.0622130000000000	0.0781460000000000	-0.0223040000000000
0.0623960000000000	0.0795220000000000	0.0161200000000000
0.0624060000000000	-0.0105300000000000	0.0417250000000000
0.0625130000000000	0.00971600000000000	0.0408600000000000
0.0626060000000000	0.0799380000000000	-0.0157160000000000
0.0626300000000000	-0.000533000000000000	0.0426660000000000
0.0626990000000000	0.0795900000000000	-0.0164170000000000
0.0627070000000000	0.00710800000000000	0.0415860000000000
0.0627880000000000	0.0815890000000000	-0.000500000000000000
0.0627880000000000	0.0815890000000000	0.000500000000000000
0.0628750000000000	-0.00436500000000000	0.0409040000000000
0.0628870000000000	0.0797550000000000	0.0160460000000000
0.0629230000000000	0.00151600000000000	0.0416190000000000
0.0631800000000000	0.0816070000000000	0
0.0631970000000000	0.0816080000000000	0.000125000000000000
0.0632620000000000	-0.0512000000000000	0.0326960000000000
0.0635480000000000	-0.0512000000000000	-0.0329110000000000
0.0636460000000000	0.0816220000000000	-0.00135100000000000
0.0636530000000000	0.0816180000000000	0.00135000000000000
0.0636560000000000	0.0816170000000000	-0.00135000000000000
0.0636560000000000	0.0816170000000000	0.00135000000000000
0.0637530000000000	0.0797390000000000	-0.0165260000000000
0.0638200000000000	0.0816270000000000	-0.000738000000000000
0.0638200000000000	0.0816270000000000	0.000738000000000000
0.0638230000000000	0.0816270000000000	-0.000738000000000000
0.0638230000000000	0.0816270000000000	0.000738000000000000
0.0641470000000000	0.00158900000000000	0.0410460000000000
0.0643160000000000	0.0816400000000000	-0.000250000000000000
0.0643160000000000	0.0816400000000000	0.000250000000000000
0.0643200000000000	0.0816400000000000	0.000250000000000000
0.0643550000000000	0.0102940000000000	0.0410140000000000
0.0647030000000000	-0.0512000000000000	-0.0373500000000000
0.0647780000000000	0.0816450000000000	-0.000250000000000000
0.0650710000000000	0.0775680000000000	0.0252810000000000
0.0651910000000000	0.0768420000000000	-0.0262220000000000
0.0652980000000000	0.0797400000000000	-0.0170140000000000
0.0653710000000000	0.0798140000000000	0.0170150000000000
0.0653940000000000	0.0309510000000000	-0.0362840000000000
0.0655610000000000	0.0797770000000000	0.0165370000000000
0.0659690000000000	-0.0113790000000000	0.0398560000000000
0.0659830000000000	0.0798990000000000	-0.0163620000000000
0.0659910000000000	-0.0512000000000000	0.0381060000000000
0.0664610000000000	0.0765930000000000	-0.0272490000000000
0.0666180000000000	0.0754970000000000	-0.0291910000000000
0.0669820000000000	0.0763830000000000	0.0277360000000000
0.0669920000000000	0.0763820000000000	0.0277440000000000
0.0671890000000000	-0.0101580000000000	-0.0382310000000000
0.0672110000000000	0.0801140000000000	0.0160520000000000
0.0673090000000000	0.0771390000000000	-0.0271580000000000
0.0675270000000000	0.0801460000000000	-0.0158090000000000
0.0677250000000000	-0.0512000000000000	-0.0356360000000000
0.0678380000000000	-0.0296800000000000	-0.0345840000000000
0.0679320000000000	0.0815680000000000	-0.00309000000000000
0.0681700000000000	-0.0364920000000000	0.0365450000000000
0.0688010000000000	0.0807300000000000	-0.00291100000000000
0.0690600000000000	0.0761070000000000	-0.0291540000000000
0.0691530000000000	0.0807030000000000	0.00473900000000000
0.0693280000000000	0.0808370000000000	-0.00323400000000000
0.0693690000000000	0.0808140000000000	0.00355600000000000
0.0703980000000000	-0.0462110000000000	-0.0398930000000000
0.0704130000000000	0.0806400000000000	-0.00718600000000000
0.0708410000000000	-0.0512000000000000	0.0372370000000000
0.0709410000000000	0.0802890000000000	-0.0132450000000000
0.0709670000000000	0.0751440000000000	0.0225030000000000
0.0710170000000000	0.0784870000000000	-0.0240140000000000
0.0710630000000000	0.0766930000000000	0.0235930000000000
0.0711210000000000	0.0803640000000000	0.0131070000000000
0.0711220000000000	0.0788320000000000	0.0228410000000000
0.0712060000000000	0.0800490000000000	-0.0121590000000000
0.0713000000000000	0.0802920000000000	-0.0100670000000000
0.0714100000000000	0.0801100000000000	0.0115620000000000
0.0714590000000000	0.0787940000000000	-0.0233390000000000
0.0716290000000000	0.0784980000000000	0.0246100000000000
0.0717740000000000	0.0767180000000000	0.0253410000000000
0.0717750000000000	0.0803290000000000	0.0119390000000000
0.0718280000000000	0.0803620000000000	-0.0103320000000000
0.0718290000000000	0.0804130000000000	0.0102760000000000
0.0718820000000000	0.0788240000000000	0.0220750000000000
0.0720370000000000	0.0781720000000000	-0.0253420000000000
0.0720570000000000	0.0779090000000000	0.0259410000000000
0.0722640000000000	0.0799410000000000	-0.00106300000000000
0.0723110000000000	0.0782990000000000	0.0255520000000000
0.0723660000000000	0.0778570000000000	-0.0261620000000000
0.0726610000000000	0.0762020000000000	0.0304730000000000
0.0727160000000000	0.0798880000000000	0.00397900000000000
0.0729520000000000	0.0794620000000000	-0.0201160000000000
0.0730840000000000	0.0617070000000000	-0.0362560000000000
0.0731040000000000	0.0799700000000000	-0.00355900000000000
0.0733840000000000	0.0797710000000000	0.00481300000000000
0.0738010000000000	0.0795880000000000	0.0190440000000000
0.0741060000000000	0.0749980000000000	0.0319020000000000
0.0744300000000000	0.0750790000000000	-0.0320810000000000
0.0745320000000000	-0.0512000000000000	-0.0387250000000000
0.0746410000000000	0.0803480000000000	-0.00585500000000000
0.0747000000000000	0.0795060000000000	-0.00863800000000000
0.0748170000000000	0.0689460000000000	0.0364820000000000
0.0749520000000000	0.0757200000000000	-0.0315270000000000
0.0749820000000000	0.0795800000000000	0.00827500000000000
0.0752190000000000	0.0747800000000000	0.0323600000000000
0.0752840000000000	0.0749090000000000	-0.0323540000000000
0.0754350000000000	0.0795960000000000	-0.0171280000000000
0.0756290000000000	0.0799030000000000	0.000351000000000000
0.0756640000000000	0.0793220000000000	0.0100080000000000
0.0757060000000000	0.0798720000000000	-0.000485000000000000
0.0757270000000000	0.0794370000000000	-0.00936200000000000
0.0757980000000000	-0.0201680000000000	-0.0389250000000000
0.0757990000000000	0.0798420000000000	-0.000658000000000000
0.0758270000000000	0.0798330000000000	0.000676000000000000
0.0760010000000000	0.0795340000000000	0.0167970000000000
0.0760080000000000	0.0793840000000000	0.0172320000000000
0.0767640000000000	-0.0512000000000000	0.0394300000000000
0.0769570000000000	0.0791820000000000	-0.0169140000000000
0.0775260000000000	0.0769240000000000	0.0286480000000000
0.0779170000000000	0.0793000000000000	0.0165710000000000
0.0780060000000000	0.0736460000000000	-0.0346770000000000
0.0780620000000000	0.0793250000000000	-0.0166000000000000
0.0781780000000000	0.0790620000000000	0.0170660000000000
0.0782870000000000	0.0789090000000000	0.0126780000000000
0.0783590000000000	0.0788450000000000	-0.0127230000000000
0.0790220000000000	-0.0511990000000000	0.0430870000000000
0.0791150000000000	0.0788110000000000	-0.000938000000000000
0.0791950000000000	0.0787870000000000	0.000902000000000000
0.0792470000000000	-0.0512000000000000	-0.0431460000000000
0.0792580000000000	0.0766250000000000	-0.0292380000000000
0.0792730000000000	0.0787640000000000	-0.000858000000000000
0.0793890000000000	0.0769870000000000	0.0288090000000000
0.0794470000000000	0.0787160000000000	0.0130230000000000
0.0795030000000000	0.0787060000000000	0.000684000000000000
