1
franka_link1
V
-0.0549570000000000	-0.0523830000000000	-0.0262400000000000
-0.0549480000000000	0.00266600000000000	-0.192000000000000
-0.0549300000000000	-0.000500000000000000	-0.00296200000000000
-0.0549230000000000	-0.0600650000000000	-0.000110000000000000
-0.0549180000000000	0.00157400000000000	-0.111420000000000
-0.0549140000000000	-0.0156970000000000	-0.0967620000000000
-0.0548360000000000	-0.0450180000000000	-0.0483890000000000
-0.0548350000000000	-0.0346890000000000	-0.0688530000000000
-0.0547980000000000	-0.00490000000000000	-0.192000000000000
-0.0545970000000000	-0.0398340000000000	-0.0124690000000000
-0.0545570000000000	-0.0607380000000000	0.00680900000000000
-0.0539410000000000	-0.0113600000000000	-0.125145000000000
-0.0537390000000000	0.0117370000000000	-0.192000000000000
-0.0536250000000000	0.0119620000000000	-0.116406000000000
-0.0532660000000000	-0.000500000000000000	0.0138070000000000
-0.0532620000000000	0.0137260000000000	-0.138308000000000
-0.0532030000000000	-0.0183760000000000	-0.108396000000000
-0.0531400000000000	-0.0142240000000000	-0.192000000000000
-0.0530390000000000	-0.0266610000000000	-0.0921250000000000
-0.0529960000000000	-0.0385470000000000	-0.0362370000000000
-0.0525330000000000	-0.0168520000000000	-0.142342000000000
-0.0524390000000000	0.00790500000000000	-0.107390000000000
-0.0523070000000000	-0.000500000000000000	-0.0170170000000000
-0.0521780000000000	-0.0108700000000000	-0.0908420000000000
-0.0521630000000000	-0.0294660000000000	-0.0593100000000000
-0.0520360000000000	-0.0684720000000000	-0.0187490000000000
-0.0519540000000000	-0.0596770000000000	-0.0344790000000000
-0.0518830000000000	-0.0105850000000000	-0.0193780000000000
-0.0516960000000000	-0.0252970000000000	-0.0271530000000000
-0.0515290000000000	0.0190430000000000	-0.119165000000000
-0.0512370000000000	0.0200500000000000	-0.192000000000000
-0.0511150000000000	-0.0831300000000000	0.00593900000000000
-0.0510680000000000	-0.00323400000000000	-0.0968240000000000
-0.0510130000000000	-0.0162300000000000	-0.0799240000000000
-0.0508680000000000	-0.0247570000000000	-0.111701000000000
-0.0504790000000000	-0.0298780000000000	-0.0449210000000000
-0.0504380000000000	-0.0626820000000000	0.0219070000000000
-0.0504070000000000	-0.0232510000000000	-0.126370000000000
-0.0503270000000000	-0.0784110000000000	0.0145290000000000
-0.0501570000000000	-0.000500000000000000	-0.0225760000000000
-0.0500170000000000	-0.0115050000000000	-0.0247820000000000
-0.0497900000000000	-0.0213690000000000	-0.0317770000000000
-0.0494720000000000	-0.0195060000000000	-0.0691610000000000
-0.0489810000000000	-0.0259020000000000	-0.0493490000000000
-0.0489430000000000	-0.0368220000000000	-0.0912810000000000
-0.0487730000000000	0.0184700000000000	-0.109767000000000
-0.0486970000000000	-0.0946310000000000	-0.00652700000000000
-0.0486070000000000	-0.00177800000000000	-0.0944090000000000
-0.0482690000000000	-0.0674590000000000	-0.0381220000000000
-0.0480900000000000	-0.0235300000000000	-0.0420670000000000
-0.0480410000000000	-0.0267900000000000	-0.192000000000000
-0.0479960000000000	0.0267980000000000	-0.121941000000000
