3
franka_link3
V
-0.0541180000000000	0.00463100000000000	-0.100264000000000
-0.0540700000000000	-0.0101780000000000	-0.121000000000000
-0.0530700000000000	0.0145150000000000	-0.121000000000000
-0.0499970000000000	0.0217110000000000	-0.103637000000000
-0.0499480000000000	-0.00842400000000000	-0.0663320000000000
-0.0489520000000000	0.0183210000000000	-0.0779760000000000
-0.0487760000000000	-0.0137380000000000	-0.0664360000000000
-0.0487400000000000	0.0255270000000000	-0.121000000000000
-0.0482260000000000	0.00161200000000000	-0.0525490000000000
-0.0480370000000000	-0.0268250000000000	-0.121000000000000
-0.0475090000000000	-0.0267630000000000	-0.104008000000000
-0.0470830000000000	0.0139560000000000	-0.0571250000000000
-0.0453000000000000	-0.0268780000000000	-0.0814230000000000
-0.0452680000000000	0.00565500000000000	-0.0401720000000000
-0.0438570000000000	-0.0117480000000000	-0.0394680000000000
-0.0436680000000000	0.0326220000000000	-0.103681000000000
-0.0431110000000000	0.00128000000000000	-0.0338710000000000
-0.0428290000000000	0.0150970000000000	-0.0394650000000000
-0.0419190000000000	-0.0337190000000000	-0.0930280000000000
-0.0405050000000000	0.0242620000000000	-0.0473890000000000
-0.0402110000000000	-0.0215390000000000	-0.0401590000000000
-0.0395500000000000	-0.0277700000000000	-0.0529370000000000
-0.0390140000000000	0.0117620000000000	-0.0300370000000000
-0.0389750000000000	-0.0340750000000000	-0.0740950000000000
-0.0386390000000000	-0.0129410000000000	-0.0300370000000000
-0.0386090000000000	-0.000780000000000000	-0.0274320000000000
-0.0383400000000000	0.0339800000000000	-0.0701640000000000
-0.0370300000000000	-0.0406940000000000	-0.121000000000000
-0.0367540000000000	-0.0234680000000000	-0.0348040000000000
-0.0366910000000000	0.0267780000000000	-0.0395340000000000
-0.0347800000000000	0.0426320000000000	-0.121000000000000
-0.0343960000000000	-0.0421740000000000	-0.102122000000000
-0.0336260000000000	0.00755700000000000	-0.0236270000000000
-0.0315490000000000	-0.0305880000000000	-0.0355290000000000
-0.0309970000000000	0.0299900000000000	-0.0338710000000000
-0.0300380000000000	-0.0208410000000000	-0.0253710000000000
-0.0290500000000000	0.0456000000000000	-0.0964560000000000
-0.0286040000000000	-0.00733500000000000	-0.0204440000000000
-0.0282770000000000	0.0218090000000000	-0.0246170000000000
-0.0281400000000000	-0.0361960000000000	-0.0411410000000000
-0.0280720000000000	0.0359560000000000	-0.0401720000000000
-0.0258570000000000	-0.0428200000000000	-0.0623900000000000
-0.0225390000000000	0.00528400000000000	-0.0173280000000000
-0.0221870000000000	-0.0503480000000000	-0.121000000000000
-0.0220340000000000	-0.0190470000000000	-0.0202260000000000
-0.0219590000000000	0.0365930000000000	-0.0330240000000000
-0.0217660000000000	0.0310490000000000	-0.0266870000000000
-0.0200140000000000	-0.0497330000000000	-0.0908200000000000
-0.0199400000000000	-0.0400390000000000	-0.0374310000000000
